"X1" "X2" "X3" "X4" "X5" "X6" "fit.cluster"
-27.7320552736947 -8.75877710674809 7.06235877037909 2.12248402427707 1.258209 1.119461 2
8.66829945666966 13.1305759711175 -1.72686343682017 -2.4549859390584 1.02258 1.02138 4
-23.7959828453854 -5.27857004788891 -0.735944852191245 1.43842444496157 0.4145061 0.3954939 6
35.1505615186256 -13.2038011652057 6.86304875908554 -0.440863916121665 0.0948431 0.09426148 1
8.01974850745655 13.6319063133532 0.0820063417272449 -5.07438420159293 1.024419 1.025598 4
33.247739804521 -12.5066111456269 3.22109204570338 1.88405193664528 0.1811413 0.1803886 1
0.327662399574034 20.1287125231763 7.16729267797148 2.06424841625217 0.9577292 0.9566183 4
33.5925909425799 -11.9196000318947 2.37749582740925 0.381314727237565 0.2130777 0.2143134 1
-1.282234655804 19.2092850204729 0.943869179458641 3.99757086298137 0.9353683 0.9419048 4
4.75245058020917 15.367422879009 -3.97853589842558 -0.666562888331796 1.01487 1.017246 4
-10.7878662050095 3.96569128980823 -5.04467287670914 10.6622535962295 0.7330671 0.7007048 3
7.01366712708642 14.5231404529716 -3.04328471122778 -6.6053520905927 1.018681 1.018902 4
34.1174535145175 -12.1534093721892 11.5739577031754 -5.67292032622323 0.1323874 0.1293342 1
-33.9965982531696 -20.232178359682 4.57258127286884 -13.3949350853225 1.147363 1.280339 6
-37.8869035222872 -16.6818051635049 9.73397772993256 -2.26160178296897 0.8655973 0.9177009 6
-18.351562910522 -0.752922896899444 0.658347022775978 -1.03391777912364 1.061401 1.03789 6
-20.6607623518336 -4.70012229305811 -3.84398020761895 5.49249723384061 1.093344 0.9671996 3
5.00899290256015 16.9521825443563 -2.0405549634595 -1.97799828280191 1.017912 1.014628 4
36.8629638297272 -15.4060230373158 -2.02845788647418 -2.69390194781295 -0.01924086 -0.02067221 1
-13.6784046908991 1.44519466344095 -7.45323416619786 5.78539383011782 1.098018 1.31765 3
11.169295510893 11.3340935119447 -8.62132939856791 -5.48919183392319 0.9612482 0.9615759 4
-7.42035400536057 2.70494658536138 -5.40147168666214 3.57515060122664 0.8643184 0.8840789 3
-23.4244597549526 -3.35698039629565 6.00657777525648 10.2501516644824 0.9733411 0.9262242 5
3.8906552453777 12.8395821435632 1.89284933544359 5.18621601606589 1.015145 1.015791 3
32.0244059643645 -15.0325706358832 2.63695512007249 2.25333047830694 0.1276178 0.1205984 1
26.7016233627916 -3.90282537757599 -6.7265477736554 -5.17713955067278 0.5992828 0.6001093 4
-12.2913999635355 -0.79640028216967 -6.63984925097801 0.911897960800708 0.6751335 0.7281364 3
-16.3492128016794 -1.52309948680694 5.36357883085859 0.12434961388949 0.7275943 0.7311284 6
8.17275278207512 11.3332314543083 -4.12500878642938 -2.56859346492037 0.9972973 0.9898501 4
5.15084666345122 15.8130056669781 1.77019062382364 -3.45756971519288 1.027549 1.024815 4
-13.6333351781589 0.349096457405852 -4.22103955923941 5.361239973667 0.9428952 0.9691015 3
-14.3989810421447 -4.28099484102071 -2.6009394523282 -2.11390752639989 1.112231 0.9946701 6
35.2429330761044 -12.8622574650066 5.326734574004 -3.76541359777133 0.1229534 0.1238493 1
-19.7039186514157 -7.72434928509374 -3.14222451263337 -0.629768074551561 0.9477814 1.08295 6
-22.0062409253618 -6.96461720855307 -4.4413674073461 -0.948007703705081 0.9109891 0.9202546 6
6.14239729043912 16.4041184643348 -4.66468167791519 -6.09790656347364 0.9946268 0.9942387 4
32.2519910918125 -8.99516302604494 6.79030629858934 -6.06339190038459 0.3077508 0.3090368 1
-15.0783913212053 -5.68309008925313 -4.00604701027436 -4.12122446814468 1.138196 1.234029 2
-15.5002186378665 4.16488521008397 1.44986974889725 5.81251932866255 1.174882 1.048675 3
0.710544788203325 17.7805954726692 -1.99152626313669 2.82161804894792 0.9935761 0.9925059 4
-29.8985764256264 -9.70770505743929 7.96714387375257 0.70767672154292 0.8780705 0.8497493 6
4.559734380514 8.92008920286136 3.12237278875 -2.51859037503343 1.000845 1.003447 4
34.5347151763693 -14.6254526963141 3.17529507642793 0.982729584373426 0.06288983 0.0650206 1
-19.0183923782883 2.82314945720064 7.42872979631209 7.35844555754633 0.9159596 0.8177273 5
-15.244824529969 4.81171541383131 -3.60386414496829 8.62591943528573 0.885573 0.9135878 3
-11.7508260630725 1.41600910091749 -9.72967947725826 8.31370171078171 0.9443381 0.9503267 3
29.1796183320231 -18.5946182768849 -3.35216550563134 13.5677965700133 0.04679729 0.05422056 1
34.5852423642925 -12.8365129911377 -5.07335743871634 -1.28091593371246 0.1899329 0.19214 1
-24.9893606873271 -15.7469918261643 -3.76698095272631 -2.98502032686457 0.8426243 0.8028965 6
-10.0398013681777 4.95213544287228 -5.43703405584891 10.7521683611635 1.08128 1.083022 3
8.75984912395277 11.2963858244523 -0.690890799244825 -1.97916860639548 1.010599 1.010965 4
-27.6258318012601 -15.3133809680841 -1.82871932428885 -7.2341796970089 1.260849 1.1976 2
-18.693481351178 0.295390569175917 3.64104478820355 2.48671030215887 0.8230611 0.8653095 3
-13.7640412977011 -1.12517932950647 -1.39147369693431 2.27102181493656 1.070225 0.956446 3
8.28413651342721 11.6211516301639 -7.54236619149392 1.31488586666255 1.001919 1.003706 4
27.6723790668513 -13.3249856951426 9.00871892161709 11.2919744169069 0.1512108 0.1556986 1
36.7472603970499 -14.6124959387053 5.2488517769125 -6.85145552379127 0.03532331 0.03237557 1
1.83711285542036 17.5468313990303 0.324047826243397 -2.81519780689729 0.9960621 0.9992635 4
-17.5523501883153 -0.759249605578717 1.56229610260311 -2.23522864224094 0.8639452 0.828714 6
22.2249521681522 -4.24363746257417 -21.0371580047648 4.0934171200209 0.07422194 0.0775732 1
-27.84774003921 -8.11370983814348 1.03733545066715 1.06342237709313 0.9440048 0.8525138 6
-34.1941014624018 -13.7840069190905 7.74357934701006 1.02961459324071 1.124986 0.8530934 6
20.9859697105293 1.41528272335309 0.29002222238833 -5.31682435890083 0.784739 0.7849298 4
33.0683557532367 -13.1310924869672 5.12209839375997 5.45014143753211 0.1430435 0.1437065 1
-18.3060266910309 -4.76050202030466 -3.86479374939784 2.56952152604167 1.219115 1.281858 2
-24.327238160719 -4.60705071249196 5.70497606677676 3.56394267586578 0.6992145 0.7124815 5
-4.47373509534812 4.39815412486768 -9.93609092200959 8.64724551102045 0.9156927 0.9434339 3
28.8014617867592 -17.272397733306 -7.90191365975465 9.53100699026323 0.2363824 0.2327377 1
16.6641968543303 6.58517681681188 1.83938176971492 -8.96732845714756 0.9156396 0.9164369 4
34.4126384598858 -13.4058771586665 -5.48894055224771 2.03884396697265 0.1642122 0.1640102 1
-21.8879767900722 -2.22212423921544 -2.02676588202735 4.44209860207619 1.244747 1.250579 2
-18.6542917521381 3.30873924467329 7.35092360886967 7.83011244705021 0.8292935 0.7810069 5
33.3551215978854 -12.4108225127145 -3.25510080536342 -4.01659749408926 0.2339552 0.2300005 1
2.56936251045353 18.4571934188803 -1.52274750662669 -0.0277740657292695 0.9950579 0.9952507 4
-13.3842117624348 3.12347366913076 0.203178794304361 6.54324387310374 1.141482 1.128473 3
5.15344847906614 14.8009604431422 -5.37038019479454 0.377988176336431 1.012542 1.013934 4
2.62000908492642 18.5488037123648 6.91378907307706 -3.63608254910798 0.9983038 0.995457 4
20.4136535552877 2.06102142196899 -2.54049473612075 -6.74256496437675 0.8115632 0.8143738 4
33.8337038629637 -12.8241383812972 15.7852925127104 -0.614238029201178 0.002175801 0.002144782 1
-20.1673595983481 -11.3595525590689 -3.88632052886146 -2.40612531183339 0.7904833 0.9012643 6
34.0730695475942 -15.4802190768131 -10.1820153598638 5.16190505207311 0.02930532 0.02664693 1
12.3755194812968 2.0949755933091 -6.28481535617557 6.91165192233908 0.9314461 0.9240048 3
37.9499946490716 -20.5425181815093 3.01235044944524 6.23879745484512 -0.3230505 -0.3209318 1
-12.4490717327884 -1.60879542693065 -11.0929561652695 5.7488024331175 0.7458177 0.7959018 3
-22.6373823365298 0.0957913260136189 9.35875058768494 7.7401455634965 0.7740623 0.8118461 5
3.91364231127143 15.2907691986911 2.57158389189135 -2.21673852099248 1.023129 1.032317 4
-37.0377861346689 -14.5189275198628 12.1302627991544 0.10108796409468 1.546989 1.585538 2
1.77018488674402 17.9708180675854 -0.0156443554023862 -1.5552971072555 0.9975428 0.9971481 4
0.709225675808598 9.69807951495981 31.2808843016553 21.2287940858036 -0.138333 -0.1511197 5
29.938789821419 -10.121709670176 23.433293168511 1.95793939958329 -0.007542627 -0.003772675 1
-28.4957322485557 -12.4434334313324 6.85306698858233 -7.22946349718367 0.6546333 0.8038301 6
0.769820335146057 18.7767197794307 3.2776129646646 -4.75846348697597 0.9749562 0.9739463 4
-17.6211169768307 -8.0079844680601 -3.21009582782986 -4.06284792488076 0.9715203 1.054399 6
-12.2007754300511 -4.48044430352524 -5.44950702126217 3.38146864011459 1.6549 1.667183 2
-9.20550349230934 -0.680317876510426 -8.389946179672 0.968014685210367 0.9078571 1.050742 3
-17.632068800352 -5.5819541895312 -6.27909942802294 -2.78592677187736 1.412168 1.523154 2
31.6284455500436 -11.5555021513167 -9.07393174236091 4.56334212451633 0.2591418 0.260589 1
-13.938036791557 6.33268967743575 -1.50412153927704 7.80220181006622 0.8633139 0.93405 3
-1.97472519327703 11.8725989277121 27.0810374025394 16.2186405670871 -0.1226934 -0.1222709 5
31.2211313433197 -11.3985830750087 -9.30470245147509 6.021975725112 0.2538489 0.2582273 1
-7.42112072594425 3.44119441733503 -5.52879439680446 3.83130177297457 1.024521 1.043903 3
-0.138927942510408 3.96095869284304 -3.08983643070366 11.1810553778576 1.004478 1.011723 3
-16.6250140070755 4.13961165505433 1.66492222783863 6.89269932499847 0.8165466 0.831804 3
-30.1817029989817 -5.61246529940649 11.0117746912855 15.0943254588806 0.8105688 0.7444284 5
-4.91039848591064 -2.10890867870589 -9.91768503788873 1.96381484933727 1.031007 0.9875328 3
-28.6242773650842 -18.9404606955169 -2.81689485957586 -6.21026833314122 0.9287511 0.9245148 6
-14.3776229262488 -6.89957328235178 -3.21025137743519 -1.44968125418831 0.7716618 0.8838433 6
29.331611468441 -14.2883133865865 -17.0168802404899 10.3677662830364 -0.1976572 -0.1920112 1
4.97643043909988 14.41695602644 -3.27956357607743 1.12134248357959 1.025367 1.02904 4
-18.9517378002624 1.83512795705139 1.27309195539345 3.93213772823644 0.7633973 0.7558214 3
-11.816093720077 -0.819194370146293 -6.57029395493494 0.3955135867344 0.9307363 1.023329 3
5.11041046570365 15.8549247372353 2.7516827278524 -3.34412459842537 1.026964 1.024336 4
-21.7063563228536 -0.657302999039071 7.71019027942571 7.67220862980002 0.5648738 0.4761961 5
36.977569845158 -16.3526293409483 5.45507403967123 0.71257004360396 -0.06364141 -0.06379643 1
-24.1775545373096 -3.65382011283633 7.56479819797814 4.75368259817145 0.6732449 0.56524 5
-29.4753795035286 -8.52777132947186 0.249595536411707 0.94224179101885 1.089974 1.342726 2
19.0093913978424 2.07814247590605 2.73606207484689 -3.70520265959224 0.8056721 0.8034046 4
34.1408656085354 -12.6002910041417 -5.05271680264987 -2.12523211655824 0.1778231 0.1776657 1
26.4272912673823 -4.36043525385822 -7.00143148018744 -4.67727428667605 0.5979948 0.6001326 4
-33.0923728669797 -8.81147765606139 12.1053912838327 14.1922323211759 0.6990469 0.7228964 5
-24.843564713469 -13.7560044998844 -1.51588704658434 -5.39184734182255 1.385661 2.062134 2
16.020898234947 4.34488836420202 0.180982797852884 3.85117562507201 0.8845955 0.8861683 3
34.7727037819629 -14.909411886838 -9.91179248209208 2.59772259521732 0.03825509 0.03952135 1
33.9290289740742 -12.2471519402405 -7.20321870526748 -0.167370406161245 0.1886547 0.1907573 1
-25.7521884128581 -16.9129545934354 -4.11182438076339 -11.7898413333553 1.188562 0.6681636 6
6.83768985522468 13.053170087106 -2.17394025148405 -1.15042753119806 1.022625 1.02425 4
-16.7475509923853 4.90098744030467 8.76036310257005 11.7997792700506 1.245095 1.062122 5
-11.8038923718925 3.32270198879886 -5.27489221320095 10.7915991157707 0.7939857 0.7868791 3
14.5768047734026 8.5634834308316 -0.475171191941762 -9.53828169804382 0.9607706 0.9635803 4
37.2139221494443 -16.0216060422688 6.21266827524555 -2.26068684974944 -0.07131213 -0.07030888 1
-24.6787041880915 -12.8921652167444 -2.7670286223856 -3.59954491584108 0.7740032 0.733273 6
-25.8618015775422 -8.08650794721182 0.714990080487248 2.55134919587896 0.4662616 0.4280806 6
33.6717680597748 -13.6676594769084 -6.0323412716433 3.91838601832168 0.1639544 0.163903 1
14.221646061714 -0.79417341483247 -0.685531260151779 6.49208775187542 0.7986414 0.806035 3
-24.3015729550992 -8.20569211353068 3.36755202057645 -1.28232374629849 1.317848 1.127305 2
22.5340607482001 -1.2005538871177 29.8042825779546 -0.318328537476128 0.2345917 0.2344876 5
-1.85583148617274 11.5060808760008 -0.399308684473486 11.8288676604766 1.028152 1.024291 3
1.26438095375576 17.4376784341708 -0.542344658904838 0.0534573637180413 0.9982585 0.995929 4
9.00195545908349 10.1470046793863 -9.42381974346976 -2.17258096909804 0.9674433 0.9642642 4
-26.6336687313482 -5.1377341134803 7.38610883771867 10.0581211688665 0.7483869 0.6069336 5
-16.9514553651946 0.0695341998359886 4.03314327829397 -2.25064947816458 0.6623846 0.6523475 6
-23.0410654865629 -4.23902148506652 -3.04728959338569 4.14284946590564 1.319896 1.270312 2
-19.6873882686936 -2.45784366806708 -1.1508753434649 0.172188260252985 0.584696 0.6382621 6
-13.3934541443866 -3.19372415526559 -1.76997492013565 -1.43363012409901 0.6353626 0.7310042 6
-18.2294669135957 -4.06049149985096 -1.0570923885331 -1.31907198437379 0.9929253 1.001907 6
-15.5902649633601 1.23470790706458 -1.38017702778863 4.13635008336227 0.936623 1.079486 3
11.7100536959968 10.5230480707863 -3.20357110220268 -2.3740708854373 0.9954198 0.9969292 4
32.6467424573096 -14.3839211169103 17.4541711840377 0.354430607305015 -0.01039615 -0.007246934 1
4.94602208848233 13.6258207969093 -6.02108855653307 3.44906170079618 1.023024 1.024301 3
35.2385321466427 -19.861057379061 1.26562938940712 6.03256878485763 -0.1031083 -0.1040324 1
34.7653026360845 -13.0735451669949 4.77725696452143 -1.03640137195356 0.1174694 0.1198493 1
-16.5814497595907 -8.65898832559319 -1.76646525917612 0.517617072687526 0.7874645 0.6965401 6
14.1206899422978 6.22821823488716 5.37675149232558 -5.10131418997068 0.9100724 0.910502 4
-24.1129714121646 -4.38677092727825 1.23016445833788 -0.58059521095431 0.4555996 0.520913 6
-18.4408726209756 -12.3932345784519 -5.81856496809674 -3.17153419409078 0.8123887 0.8563138 6
20.5241375095945 1.98430804065007 -2.6885837032846 -6.5189199406618 0.8211465 0.8221622 4
4.12854634710988 13.7285288563187 0.130938493320461 0.799944451953235 1.02541 1.025113 4
32.9704767658197 -13.6815614026371 0.397989532965779 1.87363287039745 0.1634244 0.1645693 1
-18.6657482583476 -3.42758343857642 -2.62217836635558 0.65681343362887 1.387865 1.39283 2
-12.8661938757993 1.23833898897268 -7.29092811181885 6.29334314950466 1.07185 1.026469 3
35.8220450524056 -14.2572118401484 -2.3096234907486 -1.50852809426148 0.08512556 0.08264733 1
5.69322625480532 16.6079903717374 4.86328823151038 -7.67223513977462 1.017316 1.018194 4
-16.8499798647204 -10.3661179102159 -6.23086330061139 0.602026791535458 0.8161705 0.8604034 6
-15.5839219984973 0.156258494241635 5.33669520783177 0.972659541038733 0.7554466 0.7672004 6
-16.6543900958759 -5.81242235357598 -3.83597529583708 2.50141154606281 0.9215528 0.8901235 3
34.1553775398525 -11.6986234890702 9.69864158965736 -4.06163028019821 0.1360018 0.1374691 1
28.9587203220686 -6.78822652423405 21.3228392783663 -4.17412604852572 0.2132674 0.2148319 1
-2.31236213081943 17.9695891957349 0.842167706590818 4.80913215103108 0.9446732 0.9451705 4
35.0174272277888 -15.8428091129494 -10.5464623571749 4.60714984198787 -0.09448885 -0.08794359 1
37.1769041528063 -15.9829388381552 -2.32676511349675 -4.31856062391554 -0.05119507 -0.05592148 1
37.6261165094122 -16.1527748560652 7.3228191148388 -1.06800647741605 -0.09124478 -0.08873689 1
-17.2869096437816 3.77019728573674 -1.85599990220603 9.00634559755702 0.9864563 0.9642433 3
12.3478634847628 3.22684358218097 -8.20770223445564 7.29560363455771 0.9254989 0.9321973 3
-20.3873587756618 2.7582239711091 2.11544053273316 8.30604301183904 0.7050244 0.7510155 3
-16.4498432474893 -2.74288191195277 -4.47917271218862 3.92501072116996 0.7756331 0.7703029 3
35.3325119629258 -15.6000556992948 2.24574125631889 6.10102598333391 0.03764701 0.03670758 1
-14.1968942016583 -4.44988130692538 -2.31524365010911 -4.50838342034126 1.349909 1.537957 2
-20.3108579755493 -12.1620133551463 -2.90580404767855 -1.57182885447397 1.140154 1.074452 2
-10.1075225238104 0.933284452962613 -11.6609367082867 10.6795784756685 0.8616356 0.804198 3
19.3285184346082 1.08566359580406 -3.44439022938639 -3.85708745781144 0.8109806 0.8147344 4
31.1847553139043 -14.7120261436931 -6.87898985630872 6.78568504903389 0.1887818 0.1881308 1
-20.218676533344 -2.2327632984894 5.11659403460391 6.4784841936019 0.9171341 0.9960272 5
4.14754405269281 16.7704404633986 3.78288329466278 -0.766552738021886 1.024091 1.025792 4
-14.023479298779 4.49766947911467 5.15746191256744 2.01919917572048 1.011969 1.019137 3
6.43758744913647 16.3004002127647 4.33710050155854 -7.77120228989211 1.026398 1.024683 4
-19.2930290457526 -4.81362511722433 -4.51121487205308 0.316894454440307 0.686513 0.7718102 6
39.1140698669111 -19.5875218881551 4.32588950102103 2.21099757898224 -0.3356672 -0.3370667 1
-11.7521386679867 3.46468383426762 -5.38406720019962 11.594514437149 0.9398694 0.9717778 3
1.93377683369349 16.182992535384 3.44032410926809 -0.064151395303109 1.019011 1.016567 4
7.38031505284745 15.0730101001605 -3.303929215915 -8.02498953059592 1.011857 1.011101 4
-15.2074153592186 -0.804396129310599 -3.69956802587711 10.924380408982 0.9515256 0.9199325 3
-28.5556603012043 -19.7120814302116 -4.02342999368013 -6.56489707335334 0.6154648 0.6353739 6
8.27447845693031 12.9195415177158 2.83141991677637 -6.88506525648918 1.020913 1.023058 4
-11.6655466793244 2.37110250933722 -4.99181482435212 5.45959455952136 0.9688435 0.991106 3
36.3080403952826 -14.1377607455162 -1.73558268079325 -4.36647112372984 0.08117237 0.07820944 1
-15.3334525966045 -2.09003518717632 0.00660236533979575 -4.18428869298296 1.44607 1.523162 2
3.60318316442717 18.7967431861544 0.0764503607493716 -5.34705271362157 0.9933457 0.990002 4
-14.5236695219699 0.0169447327023597 -5.58066475287905 5.19847513321882 0.9422095 0.8904905 3
7.3404128794035 11.6385028746691 -2.54031767237606 3.63793646770663 1.005716 1.012918 3
32.0301729290043 -9.25787508591091 6.64456425481866 -7.07233812616464 0.3040865 0.3040657 1
26.782122974184 -21.1396866143353 3.73700929051712 20.6117978799858 0.1564878 0.1588267 1
-33.4198971575725 -19.6561877926314 8.59706057921099 -11.0628520155941 1.745398 1.62105 2
-10.2841008988658 -2.1669592928567 -3.56908133492007 -4.46307831078159 1.222372 1.066729 2
-15.0795644572024 5.74270008711949 1.54218874688317 5.64508951274862 0.9994147 1.057975 3
-24.867328195109 -9.56993572360499 -2.02170721192862 -4.09156811825762 1.409563 1.518905 2
-21.6789717145726 -11.2963579170775 -6.84492468065987 -3.61808715244452 0.9629883 1.382442 2
-15.8269098832951 -3.31538734465387 -5.67804433172968 -0.243386925211385 0.8040923 0.856336 3
-14.6078530515331 -5.93599802765599 -4.57797457381453 -2.6357189347911 1.189287 1.142338 2
4.63191539732273 15.9934907698853 -2.07871796192746 -0.595212448811084 1.02575 1.029733 4
7.09622735678773 11.2622933513435 -3.72325070660048 0.497941903009985 1.013833 1.017549 4
-11.496955447738 4.61374492371813 -0.675897925239415 0.706821485225605 0.8850683 0.9585166 3
4.42103785756508 16.0065297055948 -2.89788578165293 -1.47205770932448 1.019139 1.019759 4
-18.6424467870249 -6.2268982424642 -5.82424735570568 5.92315823909413 0.6244923 0.6160743 3
-4.19273155978587 -0.89011026977177 -9.82105930491437 1.64158802480548 1.029203 0.9761981 3
22.7924332390378 -4.2301399616465 -20.373748419844 2.65837768776535 0.08442418 0.08479732 1
-15.603485277834 6.17789323933405 8.90599012818102 12.6692346936627 0.7942785 0.801419 5
-28.917781911539 -9.44056111533655 0.67332227039887 -2.42074352127177 0.8831095 0.8893494 6
-18.0730706422953 -0.848427518765241 -4.32342188053352 9.72067179053539 1.050608 0.9194528 3
6.57393125590139 15.7397684346887 -2.15574748033148 -5.22002831038883 1.017639 1.018602 4
-21.4305371790676 -12.4068640680173 -5.30379305907454 -1.11688656965306 0.8395988 0.8604024 6
-2.54225179946001 13.1593720848585 -3.64814504556696 8.13526917945925 1.007142 1.005571 3
-25.2626483808614 -10.4737729479184 -0.859309560960107 -5.79987341384204 1.066411 0.9053088 6
22.2995097282577 -3.07625881953236 28.1535480100625 5.51871192838139 0.1893225 0.1869713 5
-27.3409973711124 -10.6191175248578 0.810733162036976 -7.6500447152349 1.063999 1.240051 2
31.3984144456917 -12.0124378825726 6.64051146682771 3.26937768730484 0.2025135 0.2033946 1
-12.1653038232819 -5.21576963488622 -3.87658142098443 -3.68046511885695 0.8956999 0.9105925 6
-24.5210377870969 -10.5972390045136 4.78149526709734 -5.55692837754631 0.6278456 0.701918 6
-15.1106006283049 -3.0050642411898 -7.74003129646033 5.55969516136175 0.581773 0.6062715 3
37.4898017726886 -15.5025883488436 -2.32763466458662 -4.36768250317431 -0.05625359 -0.05817449 1
-15.4594116981043 7.84268223241266 6.08947787407711 10.4718417968911 0.8967429 0.9202075 5
-0.97168345259231 14.3261411896917 -3.39935432547932 4.83656453726473 1.03584 1.039502 3
35.6019083790143 -14.9220787823358 -7.52887356230474 3.17738667944451 0.02540667 0.02499206 1
2.90629211674484 12.1404853824216 -1.66733559770077 1.51461480622154 1.020579 1.026446 4
13.3697353217187 8.57702762253373 -4.7836643795611 -1.38561747249502 0.9552286 0.958472 4
-31.8702981591876 -16.0617550318039 1.44436965050354 -6.40269867901845 1.546181 1.520662 2
-19.2152432965821 1.79700670724622 3.95380338594379 5.3849631359141 1.047001 1.007676 3
-19.8215173928374 -3.86902108591711 -4.18241430669085 1.44634104558295 0.7820687 0.9232137 3
34.9597504301382 -13.1475737782958 5.36231725533834 -3.79019644552876 0.1218149 0.1199427 1
-19.3666412602779 -7.3575871142904 -0.167357246200324 -6.63285820424885 0.8246904 0.881409 6
-16.905527969398 -1.39101573104943 5.92733574305032 -1.93346819981393 1.389697 1.292588 2
9.63069793751095 11.8834015850299 -8.17655985099888 -6.1242916421984 0.9685415 0.969328 4
34.753966469684 -14.3658609583559 -7.70967011133025 -1.41306741425522 0.09181724 0.08839141 1
4.33758628339795 15.2702634850794 1.33595112963976 3.97677356623671 1.023404 1.025806 4
5.91026536102924 16.8476585556483 5.26206613173075 -9.08146419781 1.024766 1.025202 4
-21.0367339512681 -11.1579190833281 7.36653982996343 -3.10621777440194 0.611123 0.7114637 6
-13.7477443958884 -0.937859936161579 -1.3708057041153 1.91549403646614 0.995036 0.9015665 3
-18.8683633987538 1.91026381434468 -2.85298288948366 4.33707620726563 1.142878 1.212553 3
-21.2683100433467 -4.8022585021776 -3.53697675453252 0.502049281434596 0.8333431 0.6968906 6
7.17412482198099 9.15592149291402 8.44718940861608 7.40398352499657 0.9514907 0.9547821 5
35.0327866703766 -15.8846590510811 -11.2632973467591 5.78753580107865 -0.06863947 -0.06666037 1
34.3797758046563 -13.8591005759316 0.498207716164668 -1.31166292273171 0.1288356 0.1225179 1
2.42049291893797 13.734406426849 -2.10998467347306 -1.56471162012803 1.02032 1.021406 4
-12.7752791492692 0.469161578088146 -4.2561615775055 3.63228838771486 0.5461813 0.6955505 3
-22.1386743440257 -7.80004180228383 -2.6741645632888 -2.64055391811693 0.9633412 1.176373 6
-27.3668094524463 -11.3654345846292 3.52916030516848 -4.36999950514759 0.8640396 0.8171204 6
33.0088986467187 -15.3226127420794 -9.82629537037231 -0.720968454706563 0.02412373 0.005795462 1
-25.3773241228777 -7.77588608615123 -0.605688132287778 -4.52998581904779 1.375439 1.328201 2
35.0324146438606 -15.8821857934665 -11.0224175041224 5.44788379792459 -0.07610488 -0.07685607 1
31.2236166293284 -10.7598425487922 -9.27571014569321 -1.09822372002277 0.277676 0.2823133 1
28.3440618168047 -23.3479907619884 -8.30984316199414 10.997443680595 -0.1004583 -0.09121006 1
-17.7011593650625 -4.9793667754802 -6.20854065830964 7.75149987514964 1.18969 1.21626 3
15.3132374831145 6.23465890920531 -7.56064363860309 -4.96436474888245 0.9116865 0.9102066 4
-1.70935216119502 7.27554945156992 -2.69516347916331 12.4481930851905 1.018495 1.01906 3
-18.9837506969159 -9.53621616247083 -0.417571366430675 -4.38675578502582 0.8066071 0.8398784 6
-17.6378910262638 -9.44598072876465 -1.0423248536998 -2.19611101082391 1.000521 0.9489568 6
33.5444150834703 -13.3262219967144 14.5257517697668 0.998304122609388 0.02545674 0.02335886 1
27.3155887758095 -19.6411751933174 -14.4386391072148 10.7643173248428 -0.05742437 -0.06356097 1
-18.8609909204226 -10.1380837164745 -6.98186802184221 -3.02169411917974 1.126179 1.285605 2
33.7885080759513 -12.75201975992 -5.43395197615549 0.444744154172862 0.1897082 0.1901978 1
6.15611227581135 15.1130905054251 -1.02653921377892 -10.5511092599218 1.021329 1.01972 4
35.6540469692336 -12.9258799369056 8.09739978051735 -5.7222472126407 0.09546446 0.09625369 1
7.10144909440101 14.4070353257909 -0.586670762799592 -7.77167660587039 1.027116 1.02693 4
20.4540335689897 0.743011492724917 0.480283414586529 -5.81943089943085 0.7816629 0.782274 4
-12.1348650020322 4.90136737116281 -0.0470040861752361 7.56333200786394 0.9997909 1.110943 3
-23.8759186831748 -2.97753727225146 5.31926881272156 4.79626666571275 0.8580044 0.8431516 5
-14.6551107194018 -1.90137538985755 -4.46828622604579 -0.68624872277972 0.9857174 0.9861851 3
-0.819513039372593 13.000973166186 27.3185092435154 15.1832765619219 -0.09712072 -0.09233108 5
31.045324477631 -14.972036024625 -6.25718673065117 1.16509393539322 0.1555887 0.1521183 1
33.2519653236536 -10.9337537474211 9.34122724245886 -5.65877245322974 0.2084527 0.2064441 1
-16.131053139656 -3.9530837601719 0.432636195374648 -5.96670684045168 0.8300941 0.9226282 6
23.7548608056504 0.000666477924652575 -2.4937362741929 -9.74392512300708 0.734767 0.7323559 4
28.439785581652 -12.7007436283065 -8.20646698054418 -0.494246673688187 0.2789806 0.2703042 1
-20.0385602864501 1.52950424366759 -0.711552427248093 6.50857783273402 1.11333 1.281686 3
21.4021780217379 1.40576441947527 1.18702056764704 -8.56094358726728 0.7868079 0.7874061 4
-10.3144274163743 -0.320855270286985 6.14299880072385 2.824139978587 0.7466098 0.7172866 5
1.19816010497513 12.7029773094389 -6.13668364057879 -0.443602843931987 1.002735 1.002401 4
39.3486239659621 -19.2778186832775 4.94726224193531 -0.251842160532719 -0.3099701 -0.3115424 1
-1.68368478525081 19.4391958965837 1.79039335363079 5.5487337903079 0.9374777 0.9365123 4
7.42461491040845 8.10350164975804 -9.27236892297499 3.20043871663565 1.015349 0.99217 3
34.8406504505051 -15.2318508519638 -7.83378925146129 4.7944741278429 0.01352268 0.01312663 1
-15.6958878050215 -4.08601526305694 -3.66383069870396 -3.41209521739221 0.6637749 0.6597824 6
-36.0094915703158 -15.7065263444461 8.44084480634251 -0.340789397163978 0.6623022 0.7089096 6
-17.5967418536347 -5.98934374017255 -2.3251131595777 -1.52724648674778 1.119893 1.070094 2
-18.5381263883066 2.03601329213081 -2.68338514350443 7.94477495840368 0.4531314 0.5111471 3
